,,,-999.000039883E-6,159.99999642E-3,,,,,-999.000039883E-6,-199.99998808E-3,
,,,-998.000032268E-6,159.99999642E-3,,,,,-998.000032268E-6,-199.99998808E-3,
,,,-997.000024654E-6,159.99999642E-3,,,,,-997.000024654E-6,-199.99998808E-3,
,,,-996.000017039E-6,159.99999642E-3,,,,,-996.000017039E-6,-199.99998808E-3,
,,,-995.000009425E-6,199.99998808E-3,,,,,-995.000009425E-6,-199.99998808E-3,
,,,-994.000001810E-6,199.99998808E-3,,,,,-994.000001810E-6,-199.99998808E-3,
,,,-992.999994196E-6,199.99998808E-3,,,,,-992.999994196E-6,-199.99998808E-3,
,,,-991.999986582E-6,199.99998808E-3,,,,,-991.999986582E-6,-179.99999225E-3,
,,,-991.000095382E-6,199.99998808E-3,,,,,-991.000095382E-6,-199.99998808E-3,
,,,-990.000087768E-6,239.99999464E-3,,,,,-990.000087768E-6,-199.99998808E-3,
,,,-989.000080153E-6,239.99999464E-3,,,,,-989.000080153E-6,-179.99999225E-3,
,,,-988.000072539E-6,239.99999464E-3,,,,,-988.000072539E-6,-199.99998808E-3,
,,,-987.000064924E-6,239.99999464E-3,,,,,-987.000064924E-6,-199.99998808E-3,
,,,-986.000057310E-6,239.99999464E-3,,,,,-986.000057310E-6,-199.99998808E-3,
,,,-985.000049695E-6,239.99999464E-3,,,,,-985.000049695E-6,-199.99998808E-3,
,,,-984.000042081E-6,239.99999464E-3,,,,,-984.000042081E-6,-199.99998808E-3,
,,,-983.000034466E-6,280.00000119E-3,,,,,-983.000034466E-6,-179.99999225E-3,
,,,-982.000026852E-6,280.00000119E-3,,,,,-982.000026852E-6,-199.99998808E-3,
,,,-981.000019237E-6,280.00000119E-3,,,,,-981.000019237E-6,-199.99998808E-3,
,,,-980.000011623E-6,280.00000119E-3,,,,,-980.000011623E-6,-179.99999225E-3,
,,,-979.000004008E-6,319.99999285E-3,,,,,-979.000004008E-6,-179.99999225E-3,
,,,-977.999996394E-6,280.00000119E-3,,,,,-977.999996394E-6,-199.99998808E-3,
,,,-976.999988779E-6,319.99999285E-3,,,,,-976.999988779E-6,-179.99999225E-3,
,,,-976.000039373E-6,359.99998450E-3,,,,,-976.000039373E-6,-179.99999225E-3,
,,,-975.000031758E-6,319.99999285E-3,,,,,-975.000031758E-6,-179.99999225E-3,
,,,-974.000024144E-6,319.99999285E-3,,,,,-974.000024144E-6,-199.99998808E-3,
,,,-973.000016529E-6,319.99999285E-3,,,,,-973.000016529E-6,-179.99999225E-3,
,,,-972.000067122E-6,319.99999285E-3,,,,,-972.000067122E-6,-159.99999642E-3,
,,,-971.000059508E-6,359.99998450E-3,,,,,-971.000059508E-6,-179.99999225E-3,
,,,-970.000051893E-6,359.99998450E-3,,,,,-970.000051893E-6,-179.99999225E-3,
,,,-969.000044279E-6,359.99998450E-3,,,,,-969.000044279E-6,-179.99999225E-3,
,,,-968.000036664E-6,359.99998450E-3,,,,,-968.000036664E-6,-179.99999225E-3,
,,,-967.000029050E-6,399.99997616E-3,,,,,-967.000029050E-6,-159.99999642E-3,
,,,-966.000021435E-6,359.99998450E-3,,,,,-966.000021435E-6,-159.99999642E-3,
,,,-965.000072028E-6,399.99997616E-3,,,,,-965.000072028E-6,-179.99999225E-3,
,,,-964.000064414E-6,359.99998450E-3,,,,,-964.000064414E-6,-179.99999225E-3,
,,,-963.000056800E-6,399.99997616E-3,,,,,-963.000056800E-6,-179.99999225E-3,
,,,-962.000049185E-6,399.99997616E-3,,,,,-962.000049185E-6,-159.99999642E-3,
,,,-961.000041571E-6,399.99997616E-3,,,,,-961.000041571E-6,-179.99999225E-3,
,,,-960.000033956E-6,399.99997616E-3,,,,,-960.000033956E-6,-179.99999225E-3,
,,,-959.000026342E-6,439.999997616E-3,,,,,-959.000026342E-6,-159.99999642E-3,
,,,-958.000018727E-6,439.999997616E-3,,,,,-958.000018727E-6,-179.99999225E-3,
,,,-957.000069320E-6,439.999997616E-3,,,,,-957.000069320E-6,-159.99999642E-3,
,,,-956.000061706E-6,439.999997616E-3,,,,,-956.000061706E-6,-140.0000006E-3,
,,,-955.000054091E-6,439.999997616E-3,,,,,-955.000054091E-6,-179.99999225E-3,
,,,-954.000046477E-6,479.999989271E-3,,,,,-954.000046477E-6,-179.99999225E-3,
,,,-953.000038862E-6,439.999997616E-3,,,,,-953.000038862E-6,-159.99999642E-3,
,,,-952.000031248E-6,479.999989271E-3,,,,,-952.000031248E-6,-159.99999642E-3,
,,,-951.000023633E-6,439.999997616E-3,,,,,-951.000023633E-6,-159.99999642E-3,
,,,-950.000016019E-6,479.999989271E-3,,,,,-950.000016019E-6,-140.0000006E-3,
,,,-949.000066612E-6,479.999989271E-3,,,,,-949.000066612E-6,-159.99999642E-3,
,,,-948.000058997E-6,479.999989271E-3,,,,,-948.000058997E-6,-159.99999642E-3,
,,,-947.000051383E-6,479.999989271E-3,,,,,-947.000051383E-6,-159.99999642E-3,
,,,-946.000043768E-6,479.999989271E-3,,,,,-946.000043768E-6,-140.0000006E-3,
,,,-945.000036154E-6,479.999989271E-3,,,,,-945.000036154E-6,-159.99999642E-3,
,,,-944.000028539E-6,519.999980927E-3,,,,,-944.000028539E-6,-159.99999642E-3,
,,,-943.000020925E-6,519.999980927E-3,,,,,-943.000020925E-6,-159.99999642E-3,
,,,-942.000071518E-6,519.999980927E-3,,,,,-942.000071518E-6,-159.99999642E-3,
,,,-941.000063904E-6,479.999989271E-3,,,,,-941.000063904E-6,-140.0000006E-3,
,,,-940.000056289E-6,519.999980927E-3,,,,,-940.000056289E-6,-140.0000006E-3,
,,,-939.000048675E-6,519.999980927E-3,,,,,-939.000048675E-6,-140.0000006E-3,
,,,-938.000041060E-6,519.999980927E-3,,,,,-938.000041060E-6,-159.99999642E-3,
,,,-937.000033446E-6,560.000002384E-3,,,,,-937.000033446E-6,-159.99999642E-3,
,,,-936.000025831E-6,560.000002384E-3,,,,,-936.000025831E-6,-140.0000006E-3,
,,,-935.000018217E-6,560.000002384E-3,,,,,-935.000018217E-6,-140.0000006E-3,
,,,-934.000068810E-6,560.000002384E-3,,,,,-934.000068810E-6,-140.0000006E-3,
,,,-933.000061195E-6,560.000002384E-3,,,,,-933.000061195E-6,-159.99999642E-3,
,,,-932.000053581E-6,560.000002384E-3,,,,,-932.000053581E-6,-140.0000006E-3,
,,,-931.000045966E-6,560.000002384E-3,,,,,-931.000045966E-6,-140.0000006E-3,
,,,-930.000038352E-6,560.000002384E-3,,,,,-930.000038352E-6,-119.9999973E-3,
,,,-929.000030737E-6,599.999964237E-3,,,,,-929.000030737E-6,-140.0000006E-3,
,,,-928.000023123E-6,599.999964237E-3,,,,,-928.000023123E-6,-140.0000006E-3,
,,,-927.000073716E-6,599.999964237E-3,,,,,-927.000073716E-6,-140.0000006E-3,
,,,-926.000066102E-6,599.999964237E-3,,,,,-926.000066102E-6,-140.0000006E-3,
,,,-925.000058487E-6,599.999964237E-3,,,,,-925.000058487E-6,-140.0000006E-3,
,,,-924.000050873E-6,639.999985695E-3,,,,,-924.000050873E-6,-140.0000006E-3,
,,,-923.000043258E-6,639.999985695E-3,,,,,-923.000043258E-6,-119.9999973E-3,
,,,-922.000035644E-6,639.999985695E-3,,,,,-922.000035644E-6,-159.99999642E-3,
,,,-921.000028029E-6,639.999985695E-3,,,,,-921.000028029E-6,-140.0000006E-3,
,,,-920.000020415E-6,639.999985695E-3,,,,,-920.000020415E-6,-140.0000006E-3,
,,,-919.000071008E-6,639.999985695E-3,,,,,-919.000071008E-6,-140.0000006E-3,
,,,-918.000063393E-6,680.000007153E-3,,,,,-918.000063393E-6,-119.9999973E-3,
,,,-917.000055779E-6,680.000007153E-3,,,,,-917.000055779E-6,-140.0000006E-3,
,,,-916.000048164E-6,639.999985695E-3,,,,,-916.000048164E-6,-119.9999973E-3,
,,,-915.000040550E-6,639.999985695E-3,,,,,-915.000040550E-6,-140.0000006E-3,
,,,-914.000032935E-6,680.000007153E-3,,,,,-914.000032935E-6,-140.0000006E-3,
,,,-913.000025321E-6,639.999985695E-3,,,,,-913.000025321E-6,-119.9999973E-3,
,,,-912.000017706E-6,680.000007153E-3,,,,,-912.000017706E-6,-119.9999973E-3,
,,,-911.000068299E-6,680.000007153E-3,,,,,-911.000068299E-6,-119.9999973E-3,
,,,-910.000060685E-6,680.000007153E-3,,,,,-910.000060685E-6,-119.9999973E-3,
,,,-909.000053070E-6,719.999969006E-3,,,,,-909.000053070E-6,-119.9999973E-3,
,,,-908.000045456E-6,680.000007153E-3,,,,,-908.000045456E-6,-119.9999973E-3,
,,,-907.000037841E-6,680.000007153E-3,,,,,-907.000037841E-6,-119.9999973E-3,
,,,-906.000030227E-6,719.999969006E-3,,,,,-906.000030227E-6,-119.9999973E-3,
,,,-905.000022613E-6,719.999969006E-3,,,,,-905.000022613E-6,-119.9999973E-3,
,,,-904.000073206E-6,680.000007153E-3,,,,,-904.000073206E-6,-119.9999973E-3,
,,,-903.000065591E-6,680.000007153E-3,,,,,-903.000065591E-6,-119.9999973E-3,
,,,-902.000057977E-6,719.999969006E-3,,,,,-902.000057977E-6,-119.9999973E-3,
,,,-901.000050362E-6,719.999969006E-3,,,,,-901.000050362E-6,-119.9999973E-3,
,,,-900.000042748E-6,719.999969006E-3,,,,,-900.000042748E-6,-99.999994040E-3,
,,,-899.000035133E-6,719.999969006E-3,,,,,-899.000035133E-6,-99.999994040E-3,
,,,-898.000027519E-6,680.000007153E-3,,,,,-898.000027519E-6,-119.9999973E-3,
,,,-897.000019904E-6,719.999969006E-3,,,,,-897.000019904E-6,-119.9999973E-3,
,,,-896.000070497E-6,719.999969006E-3,,,,,-896.000070497E-6,-99.999994040E-3,
,,,-895.000062883E-6,719.999969006E-3,,,,,-895.000062883E-6,-99.999994040E-3,
,,,-894.000055268E-6,719.999969006E-3,,,,,-894.000055268E-6,-99.999994040E-3,
,,,-893.000047654E-6,719.999969006E-3,,,,,-893.000047654E-6,-99.999994040E-3,
,,,-892.000040039E-6,719.999969006E-3,,,,,-892.000040039E-6,-99.999994040E-3,
,,,-891.000032425E-6,759.999990463E-3,,,,,-891.000032425E-6,-119.9999973E-3,
,,,-890.000024810E-6,719.999969006E-3,,,,,-890.000024810E-6,-119.9999973E-3,
,,,-889.000017196E-6,719.999969006E-3,,,,,-889.000017196E-6,-99.999994040E-3,
,,,-888.000067789E-6,759.999990463E-3,,,,,-888.000067789E-6,-99.999994040E-3,
,,,-887.000060175E-6,799.999952316E-3,,,,,-887.000060175E-6,-99.999994040E-3,
,,,-886.000052560E-6,759.999990463E-3,,,,,-886.000052560E-6,-99.999994040E-3,
,,,-885.000044946E-6,799.999952316E-3,,,,,-885.000044946E-6,-99.999994040E-3,
,,,-884.000037331E-6,799.999952316E-3,,,,,-884.000037331E-6,-79.999998212E-3,
,,,-883.000029717E-6,799.999952316E-3,,,,,-883.000029717E-6,-79.999998212E-3,
,,,-882.000022102E-6,799.999952316E-3,,,,,-882.000022102E-6,-79.999998212E-3,
,,,-881.000072695E-6,759.999990463E-3,,,,,-881.000072695E-6,-99.999994040E-3,
,,,-880.000065081E-6,799.999952316E-3,,,,,-880.000065081E-6,-79.999998212E-3,
,,,-879.000057466E-6,839.999973774E-3,,,,,-879.000057466E-6,-99.999994040E-3,
,,,-878.000049852E-6,839.999973774E-3,,,,,-878.000049852E-6,-79.999998212E-3,
,,,-877.000042237E-6,799.999952316E-3,,,,,-877.000042237E-6,-79.999998212E-3,
,,,-876.000034623E-6,799.999952316E-3,,,,,-876.000034623E-6,-79.999998212E-3,
,,,-875.000027008E-6,799.999952316E-3,,,,,-875.000027008E-6,-79.999998212E-3,
,,,-874.000019394E-6,839.999973774E-3,,,,,-874.000019394E-6,-79.999998212E-3,
,,,-873.000069987E-6,799.999952316E-3,,,,,-873.000069987E-6,-79.999998212E-3,
,,,-872.000062373E-6,839.999973774E-3,,,,,-872.000062373E-6,-99.999994040E-3,
,,,-871.000054758E-6,799.999952316E-3,,,,,-871.000054758E-6,-79.999998212E-3,
,,,-870.000047144E-6,839.999973774E-3,,,,,-870.000047144E-6,-79.999998212E-3,
,,,-869.000039529E-6,839.999973774E-3,,,,,-869.000039529E-6,-79.999998212E-3,
,,,-868.000031915E-6,839.999973774E-3,,,,,-868.000031915E-6,-59.999998659E-3,
,,,-867.000024300E-6,839.999973774E-3,,,,,-867.000024300E-6,-59.999998659E-3,
,,,-866.000016686E-6,839.999973774E-3,,,,,-866.000016686E-6,-79.999998212E-3,
,,,-865.000067279E-6,839.999973774E-3,,,,,-865.000067279E-6,-59.999998659E-3,
,,,-864.000059664E-6,839.999973774E-3,,,,,-864.000059664E-6,-59.999998659E-3,
,,,-863.000052050E-6,839.999973774E-3,,,,,-863.000052050E-6,-79.999998212E-3,
,,,-862.000044435E-6,879.999995232E-3,,,,,-862.000044435E-6,-79.999998212E-3,
,,,-861.000036821E-6,839.999973774E-3,,,,,-861.000036821E-6,-79.999998212E-3,
,,,-860.000029206E-6,839.999973774E-3,,,,,-860.000029206E-6,-59.999998659E-3,
,,,-859.000021592E-6,879.999995232E-3,,,,,-859.000021592E-6,-79.999998212E-3,
,,,-858.000072185E-6,879.999995232E-3,,,,,-858.000072185E-6,-59.999998659E-3,
,,,-857.000064570E-6,839.999973774E-3,,,,,-857.000064570E-6,-79.999998212E-3,
,,,-856.000056956E-6,879.999995232E-3,,,,,-856.000056956E-6,-79.999998212E-3,
,,,-855.000049341E-6,879.999995232E-3,,,,,-855.000049341E-6,-59.999998659E-3,
,,,-854.000041727E-6,879.999995232E-3,,,,,-854.000041727E-6,-59.999998659E-3,
,,,-853.000034112E-6,879.999995232E-3,,,,,-853.000034112E-6,-79.999998212E-3,
,,,-852.000026498E-6,879.999995232E-3,,,,,-852.000026498E-6,-59.999998659E-3,
,,,-851.000018883E-6,879.999995232E-3,,,,,-851.000018883E-6,-59.999998659E-3,
,,,-850.000069477E-6,879.999995232E-3,,,,,-850.000069477E-6,-39.99999911E-3,
,,,-849.000061862E-6,879.999995232E-3,,,,,-849.000061862E-6,-39.99999911E-3,
,,,-848.000054248E-6,879.999995232E-3,,,,,-848.000054248E-6,-39.99999911E-3,
,,,-847.000046633E-6,879.999995232E-3,,,,,-847.000046633E-6,-59.999998659E-3,
,,,-846.000039019E-6,919.999957085E-3,,,,,-846.000039019E-6,-39.99999911E-3,
,,,-845.000031404E-6,919.999957085E-3,,,,,-845.000031404E-6,-39.99999911E-3,
,,,-844.000023790E-6,919.999957085E-3,,,,,-844.000023790E-6,-19.9999996E-3,
,,,-843.000016175E-6,919.999957085E-3,,,,,-843.000016175E-6,-39.99999911E-3,
,,,-842.000066768E-6,919.999957085E-3,,,,,-842.000066768E-6,-39.99999911E-3,
,,,-841.000059154E-6,959.999978542E-3,,,,,-841.000059154E-6,-19.9999996E-3,
,,,-840.000051539E-6,959.999978542E-3,,,,,-840.000051539E-6,-39.99999911E-3,
,,,-839.000043925E-6,919.999957085E-3,,,,,-839.000043925E-6,-39.99999911E-3,
,,,-838.000036310E-6,919.999957085E-3,,,,,-838.000036310E-6,-39.99999911E-3,
,,,-837.000028696E-6,919.999957085E-3,,,,,-837.000028696E-6,-19.9999996E-3,
,,,-836.000021081E-6,919.999957085E-3,,,,,-836.000021081E-6,-39.99999911E-3,
,,,-835.000071675E-6,919.999957085E-3,,,,,-835.000071675E-6,-39.99999911E-3,
,,,-834.000064060E-6,919.999957085E-3,,,,,-834.000064060E-6,-39.99999911E-3,
,,,-833.000056446E-6,919.999957085E-3,,,,,-833.000056446E-6,-19.9999996E-3,
,,,-832.000048831E-6,959.999978542E-3,,,,,-832.000048831E-6,-19.9999996E-3,
,,,-831.000041217E-6,919.999957085E-3,,,,,-831.000041217E-6,-19.9999996E-3,
,,,-830.000033602E-6,959.999978542E-3,,,,,-830.000033602E-6,-19.9999996E-3,
,,,-829.000025988E-6,919.999957085E-3,,,,,-829.000025988E-6,-19.9999996E-3,
,,,-828.000018373E-6,959.999978542E-3,,,,,-828.000018373E-6,-19.9999996E-3,
,,,-827.000068966E-6,959.999978542E-3,,,,,-827.000068966E-6,-19.9999996E-3,
,,,-826.000061352E-6,959.999978542E-3,,,,,-826.000061352E-6,-39.99999911E-3,
,,,-825.000053737E-6,959.999978542E-3,,,,,-825.000053737E-6,-19.9999996E-3,
,,,-824.000046123E-6,959.999978542E-3,,,,,-824.000046123E-6,-19.9999996E-3,
,,,-823.000038508E-6,959.999978542E-3,,,,,-823.000038508E-6,-19.9999996E-3,
,,,-822.000030894E-6,959.999978542E-3,,,,,-822.000030894E-6,-19.9999996E-3,
,,,-821.000023279E-6,959.999978542E-3,,,,,-821.000023279E-6,0.0,
,,,-820.000073873E-6,919.999957085E-3,,,,,-820.000073873E-6,-19.9999996E-3,
,,,-819.000066258E-6,959.999978542E-3,,,,,-819.000066258E-6,-19.9999996E-3,
,,,-818.000058644E-6,959.999978542E-3,,,,,-818.000058644E-6,-19.9999996E-3,
,,,-817.000051029E-6,959.999978542E-3,,,,,-817.000051029E-6,-19.9999996E-3,
,,,-816.000043415E-6,959.999978542E-3,,,,,-816.000043415E-6,-19.9999996E-3,
,,,-815.000035800E-6,959.999978542E-3,,,,,-815.000035800E-6,-19.9999996E-3,
,,,-814.000028186E-6,1.000000,,,,,-814.000028186E-6,0.0,
,,,-813.000020571E-6,959.999978542E-3,,,,,-813.000020571E-6,0.0,
,,,-812.000071164E-6,959.999978542E-3,,,,,-812.000071164E-6,-19.9999996E-3,
,,,-811.000063550E-6,1.000000,,,,,-811.000063550E-6,19.9999996E-3,
,,,-810.000055935E-6,1.000000,,,,,-810.000055935E-6,0.0,
,,,-809.000048321E-6,959.999978542E-3,,,,,-809.000048321E-6,19.9999996E-3,
,,,-808.000040706E-6,959.999978542E-3,,,,,-808.000040706E-6,0.0,
,,,-807.000033092E-6,959.999978542E-3,,,,,-807.000033092E-6,0.0,
,,,-806.000025477E-6,959.999978542E-3,,,,,-806.000025477E-6,0.0,
,,,-805.000017863E-6,959.999978542E-3,,,,,-805.000017863E-6,19.9999996E-3,
,,,-804.000068456E-6,1.000000,,,,,-804.000068456E-6,19.9999996E-3,
,,,-803.000060841E-6,1.000000,,,,,-803.000060841E-6,19.9999996E-3,
,,,-802.000053227E-6,959.999978542E-3,,,,,-802.000053227E-6,19.9999996E-3,
,,,-801.000045612E-6,1.000000,,,,,-801.000045612E-6,19.9999996E-3,
,,,-800.000037998E-6,959.999978542E-3,,,,,-800.000037998E-6,0.0,
,,,-799.000030383E-6,1.000000,,,,,-799.000030383E-6,19.9999996E-3,
,,,-798.000022769E-6,959.999978542E-3,,,,,-798.000022769E-6,19.9999996E-3,
,,,-797.000073362E-6,1.000000,,,,,-797.000073362E-6,19.9999996E-3,
,,,-796.000065748E-6,1.000000,,,,,-796.000065748E-6,19.9999996E-3,
,,,-795.000058133E-6,1.000000,,,,,-795.000058133E-6,19.9999996E-3,
,,,-794.000050519E-6,1.000000,,,,,-794.000050519E-6,39.99999911E-3,
,,,-793.000042904E-6,1.000000,,,,,-793.000042904E-6,19.9999996E-3,
,,,-792.000035290E-6,1.000000,,,,,-792.000035290E-6,39.99999911E-3,
,,,-791.000027675E-6,1.000000,,,,,-791.000027675E-6,39.99999911E-3,
,,,-790.000020061E-6,959.999978542E-3,,,,,-790.000020061E-6,39.99999911E-3,
,,,-789.000070654E-6,959.999978542E-3,,,,,-789.000070654E-6,19.9999996E-3,
,,,-788.000063039E-6,1.000000,,,,,-788.000063039E-6,19.9999996E-3,
,,,-787.000055425E-6,1.000000,,,,,-787.000055425E-6,19.9999996E-3,
,,,-786.000047810E-6,959.999978542E-3,,,,,-786.000047810E-6,39.99999911E-3,
,,,-785.000040196E-6,959.999978542E-3,,,,,-785.000040196E-6,39.99999911E-3,
,,,-784.000032581E-6,1.000000,,,,,-784.000032581E-6,39.99999911E-3,
,,,-783.000024967E-6,959.999978542E-3,,,,,-783.000024967E-6,39.99999911E-3,
,,,-782.000017352E-6,1.000000,,,,,-782.000017352E-6,39.99999911E-3,
,,,-781.000067946E-6,1.000000,,,,,-781.000067946E-6,39.99999911E-3,
,,,-780.000060331E-6,1.000000,,,,,-780.000060331E-6,59.999998659E-3,
,,,-779.000052717E-6,1.000000,,,,,-779.000052717E-6,39.99999911E-3,
,,,-778.000045102E-6,959.999978542E-3,,,,,-778.000045102E-6,39.99999911E-3,
,,,-777.000037488E-6,1.000000,,,,,-777.000037488E-6,59.999998659E-3,
,,,-776.000029873E-6,1.000000,,,,,-776.000029873E-6,39.99999911E-3,
,,,-775.000022259E-6,1.000000,,,,,-775.000022259E-6,39.99999911E-3,
,,,-774.000072852E-6,1.000000,,,,,-774.000072852E-6,39.99999911E-3,
,,,-773.000065237E-6,959.999978542E-3,,,,,-773.000065237E-6,59.999998659E-3,
,,,-772.000057623E-6,1.000000,,,,,-772.000057623E-6,39.99999911E-3,
,,,-771.000050008E-6,1.000000,,,,,-771.000050008E-6,59.999998659E-3,
,,,-770.000042394E-6,1.000000,,,,,-770.000042394E-6,59.999998659E-3,
,,,-769.000034779E-6,1.000000,,,,,-769.000034779E-6,39.99999911E-3,
,,,-768.000027165E-6,1.000000,,,,,-768.000027165E-6,59.999998659E-3,
,,,-767.000019550E-6,959.999978542E-3,,,,,-767.000019550E-6,59.999998659E-3,
,,,-766.000070143E-6,1.000000,,,,,-766.000070143E-6,79.999998212E-3,
,,,-765.000062529E-6,1.000000,,,,,-765.000062529E-6,59.999998659E-3,
,,,-764.000054915E-6,959.999978542E-3,,,,,-764.000054915E-6,59.999998659E-3,
,,,-763.000047300E-6,1.000000,,,,,-763.000047300E-6,59.999998659E-3,
,,,-762.000039686E-6,1.000000,,,,,-762.000039686E-6,59.999998659E-3,
,,,-761.000032071E-6,1.000000,,,,,-761.000032071E-6,79.999998212E-3,
,,,-760.000024457E-6,959.999978542E-3,,,,,-760.000024457E-6,59.999998659E-3,
,,,-759.000016842E-6,1.000000,,,,,-759.000016842E-6,79.999998212E-3,
,,,-758.000067435E-6,1.000000,,,,,-758.000067435E-6,79.999998212E-3,
,,,-757.000059821E-6,959.999978542E-3,,,,,-757.000059821E-6,79.999998212E-3,
,,,-756.000052206E-6,1.000000,,,,,-756.000052206E-6,79.999998212E-3,
,,,-755.000044592E-6,1.000000,,,,,-755.000044592E-6,79.999998212E-3,
,,,-754.000036977E-6,959.999978542E-3,,,,,-754.000036977E-6,79.999998212E-3,
,,,-753.000029363E-6,1.000000,,,,,-753.000029363E-6,99.999994040E-3,
,,,-752.000021748E-6,1.000000,,,,,-752.000021748E-6,79.999998212E-3,
,,,-751.000072341E-6,1.000000,,,,,-751.000072341E-6,79.999998212E-3,
,,,-750.000064727E-6,959.999978542E-3,,,,,-750.000064727E-6,79.999998212E-3,
,,,-749.000057112E-6,959.999978542E-3,,,,,-749.000057112E-6,59.999998659E-3,
,,,-748.000049498E-6,1.000000,,,,,-748.000049498E-6,79.999998212E-3,
,,,-747.000041883E-6,1.000000,,,,,-747.000041883E-6,79.999998212E-3,
,,,-746.000034269E-6,1.000000,,,,,-746.000034269E-6,79.999998212E-3,
,,,-745.000026654E-6,1.000000,,,,,-745.000026654E-6,79.999998212E-3,
,,,-744.000019040E-6,1.000000,,,,,-744.000019040E-6,99.999994040E-3,
,,,-743.000069633E-6,959.999978542E-3,,,,,-743.000069633E-6,99.999994040E-3,
,,,-742.000062019E-6,959.999978542E-3,,,,,-742.000062019E-6,99.999994040E-3,
,,,-741.000054404E-6,959.999978542E-3,,,,,-741.000054404E-6,99.999994040E-3,
,,,-740.000046790E-6,959.999978542E-3,,,,,-740.000046790E-6,79.999998212E-3,
,,,-739.000039175E-6,959.999978542E-3,,,,,-739.000039175E-6,99.999994040E-3,
,,,-738.000031561E-6,959.999978542E-3,,,,,-738.000031561E-6,99.999994040E-3,
,,,-737.000023946E-6,1.000000,,,,,-737.000023946E-6,79.999998212E-3,
,,,-736.000016332E-6,959.999978542E-3,,,,,-736.000016332E-6,99.999994040E-3,
,,,-735.000066925E-6,959.999978542E-3,,,,,-735.000066925E-6,99.999994040E-3,
,,,-734.000059310E-6,959.999978542E-3,,,,,-734.000059310E-6,99.999994040E-3,
,,,-733.000051696E-6,1.000000,,,,,-733.000051696E-6,79.999998212E-3,
,,,-732.000044081E-6,959.999978542E-3,,,,,-732.000044081E-6,99.999994040E-3,
,,,-731.000036467E-6,959.999978542E-3,,,,,-731.000036467E-6,99.999994040E-3,
,,,-730.000028852E-6,959.999978542E-3,,,,,-730.000028852E-6,99.999994040E-3,
,,,-729.000021238E-6,959.999978542E-3,,,,,-729.000021238E-6,119.9999973E-3,
,,,-728.000071831E-6,959.999978542E-3,,,,,-728.000071831E-6,99.999994040E-3,
,,,-727.000064217E-6,959.999978542E-3,,,,,-727.000064217E-6,99.999994040E-3,
,,,-726.000056602E-6,919.999957085E-3,,,,,-726.000056602E-6,119.9999973E-3,
,,,-725.000048988E-6,959.999978542E-3,,,,,-725.000048988E-6,99.999994040E-3,
,,,-724.000041373E-6,959.999978542E-3,,,,,-724.000041373E-6,119.9999973E-3,
,,,-723.000033759E-6,959.999978542E-3,,,,,-723.000033759E-6,119.9999973E-3,
,,,-722.000026144E-6,959.999978542E-3,,,,,-722.000026144E-6,99.999994040E-3,
,,,-721.000018530E-6,919.999957085E-3,,,,,-721.000018530E-6,119.9999973E-3,
,,,-720.000069123E-6,919.999957085E-3,,,,,-720.000069123E-6,99.999994040E-3,
,,,-719.000061508E-6,959.999978542E-3,,,,,-719.000061508E-6,119.9999973E-3,
,,,-718.000053894E-6,919.999957085E-3,,,,,-718.000053894E-6,119.9999973E-3,
,,,-717.000046279E-6,919.999957085E-3,,,,,-717.000046279E-6,99.999994040E-3,
,,,-716.000038665E-6,919.999957085E-3,,,,,-716.000038665E-6,119.9999973E-3,
,,,-715.000031050E-6,919.999957085E-3,,,,,-715.000031050E-6,119.9999973E-3,
,,,-714.000023436E-6,919.999957085E-3,,,,,-714.000023436E-6,99.999994040E-3,
,,,-713.000074029E-6,919.999957085E-3,,,,,-713.000074029E-6,119.9999973E-3,
,,,-712.000066414E-6,919.999957085E-3,,,,,-712.000066414E-6,119.9999973E-3,
,,,-711.000058800E-6,919.999957085E-3,,,,,-711.000058800E-6,119.9999973E-3,
,,,-710.000051185E-6,919.999957085E-3,,,,,-710.000051185E-6,119.9999973E-3,
,,,-709.000043571E-6,919.999957085E-3,,,,,-709.000043571E-6,119.9999973E-3,
,,,-708.000035957E-6,919.999957085E-3,,,,,-708.000035957E-6,140.0000006E-3,
,,,-707.000028342E-6,879.999995232E-3,,,,,-707.000028342E-6,119.9999973E-3,
,,,-706.000020728E-6,879.999995232E-3,,,,,-706.000020728E-6,119.9999973E-3,
,,,-705.000071321E-6,919.999957085E-3,,,,,-705.000071321E-6,119.9999973E-3,
,,,-704.000063706E-6,879.999995232E-3,,,,,-704.000063706E-6,140.0000006E-3,
,,,-703.000056092E-6,879.999995232E-3,,,,,-703.000056092E-6,140.0000006E-3,
,,,-702.000048477E-6,879.999995232E-3,,,,,-702.000048477E-6,140.0000006E-3,
,,,-701.000040863E-6,919.999957085E-3,,,,,-701.000040863E-6,119.9999973E-3,
,,,-700.000033248E-6,879.999995232E-3,,,,,-700.000033248E-6,140.0000006E-3,
,,,-699.000025634E-6,879.999995232E-3,,,,,-699.000025634E-6,140.0000006E-3,
,,,-698.000018019E-6,879.999995232E-3,,,,,-698.000018019E-6,140.0000006E-3,
,,,-697.000068612E-6,879.999995232E-3,,,,,-697.000068612E-6,140.0000006E-3,
,,,-696.000060998E-6,879.999995232E-3,,,,,-696.000060998E-6,140.0000006E-3,
,,,-695.000053383E-6,879.999995232E-3,,,,,-695.000053383E-6,159.99999642E-3,
