,,,-130.0001895E-6,-152.00001001E-3,,,,,-130.0001895E-6,-144.0000087E-3,
,,,-128.0001889E-6,-144.0000087E-3,,,,,-128.0001889E-6,-144.0000087E-3,
,,,-126.0001882E-6,-144.0000087E-3,,,,,-126.0001882E-6,-144.0000087E-3,
,,,-124.0001875E-6,-136.0000074E-3,,,,,-124.0001875E-6,-136.0000074E-3,
,,,-122.0001795E-6,-136.0000074E-3,,,,,-122.0001795E-6,-144.0000087E-3,
,,,-120.0001861E-6,-144.0000087E-3,,,,,-120.0001861E-6,-136.0000074E-3,
,,,-118.0001855E-6,-136.0000074E-3,,,,,-118.0001855E-6,-128.0000061E-3,
,,,-116.0001848E-6,-136.0000074E-3,,,,,-116.0001848E-6,-144.0000087E-3,
,,,-114.0001841E-6,-128.0000061E-3,,,,,-114.0001841E-6,-128.0000061E-3,
,,,-112.0001834E-6,-128.0000061E-3,,,,,-112.0001834E-6,-136.0000074E-3,
,,,-110.0001828E-6,-128.0000061E-3,,,,,-110.0001828E-6,-128.0000061E-3,
,,,-108.0001821E-6,-120.0000048E-3,,,,,-108.0001821E-6,-112.0000035E-3,
,,,-106.0001814E-6,-120.0000048E-3,,,,,-106.0001814E-6,-128.0000061E-3,
,,,-104.0001807E-6,-112.0000035E-3,,,,,-104.0001807E-6,-104.0000021E-3,
,,,-102.0001800E-6,-112.0000035E-3,,,,,-102.0001800E-6,-112.0000035E-3,
,,,-100.0001794E-6,-112.0000035E-3,,,,,-100.0001794E-6,-104.0000021E-3,
,,,-98.000185972E-6,-112.0000035E-3,,,,,-98.000185972E-6,-104.0000021E-3,
,,,-96.000185295E-6,-112.0000035E-3,,,,,-96.000185295E-6,-96.000000834E-3,
,,,-94.000184617E-6,-104.0000021E-3,,,,,-94.000184617E-6,-96.000000834E-3,
,,,-92.000183940E-6,-104.0000021E-3,,,,,-92.000183940E-6,-96.000000834E-3,
,,,-90.000183263E-6,-104.0000021E-3,,,,,-90.000183263E-6,-88.000006974E-3,
,,,-88.000182586E-6,-96.000000834E-3,,,,,-88.000182586E-6,-96.000000834E-3,
,,,-86.000181909E-6,-96.000000834E-3,,,,,-86.000181909E-6,-88.000006974E-3,
,,,-84.000181232E-6,-96.000000834E-3,,,,,-84.000181232E-6,-88.000006974E-3,
,,,-82.000180555E-6,-88.000006974E-3,,,,,-82.000180555E-6,-80.000005662E-3,
,,,-80.000179878E-6,-80.000005662E-3,,,,,-80.000179878E-6,-80.000005662E-3,
,,,-78.000186477E-6,-72.000004351E-3,,,,,-78.000186477E-6,-64.000003040E-3,
,,,-76.000185800E-6,-80.000005662E-3,,,,,-76.000185800E-6,-80.000005662E-3,
,,,-74.000185123E-6,-72.000004351E-3,,,,,-74.000185123E-6,-72.000004351E-3,
,,,-72.000184446E-6,-72.000004351E-3,,,,,-72.000184446E-6,-64.000003040E-3,
,,,-70.000183769E-6,-72.000004351E-3,,,,,-70.000183769E-6,-72.000004351E-3,
,,,-68.000183091E-6,-64.000003040E-3,,,,,-68.000183091E-6,-72.000004351E-3,
,,,-66.000182414E-6,-72.000004351E-3,,,,,-66.000182414E-6,-72.000004351E-3,
,,,-64.000181737E-6,-64.000003040E-3,,,,,-64.000181737E-6,-72.000004351E-3,
,,,-62.000181060E-6,-56.000001729E-3,,,,,-62.000181060E-6,-72.000004351E-3,
,,,-60.000184021E-6,-56.000001729E-3,,,,,-60.000184021E-6,-64.000003040E-3,
,,,-58.000183344E-6,-56.000001729E-3,,,,,-58.000183344E-6,-56.000001729E-3,
,,,-56.000182667E-6,-48.00000042E-3,,,,,-56.000182667E-6,-56.000001729E-3,
,,,-54.00018199E-6,-48.00000042E-3,,,,,-54.00018199E-6,-48.00000042E-3,
,,,-52.00018495E-6,-40.00000283E-3,,,,,-52.00018495E-6,-56.000001729E-3,
,,,-50.00018427E-6,-40.00000283E-3,,,,,-50.00018427E-6,-40.00000283E-3,
,,,-48.00018360E-6,-32.00000152E-3,,,,,-48.00018360E-6,-48.00000042E-3,
,,,-46.00018292E-6,-40.00000283E-3,,,,,-46.00018292E-6,-32.00000152E-3,
,,,-44.00018224E-6,-32.00000152E-3,,,,,-44.00018224E-6,-48.00000042E-3,
,,,-42.00018157E-6,-24.00000021E-3,,,,,-42.00018157E-6,-40.00000283E-3,
,,,-40.00018453E-6,-24.00000021E-3,,,,,-40.00018453E-6,-32.00000152E-3,
,,,-38.00018385E-6,-24.00000021E-3,,,,,-38.00018385E-6,-32.00000152E-3,
,,,-36.00018317E-6,-16.0000008E-3,,,,,-36.00018317E-6,-24.00000021E-3,
,,,-34.00018250E-6,-16.0000008E-3,,,,,-34.00018250E-6,-24.00000021E-3,
,,,-32.00018182E-6,-16.0000008E-3,,,,,-32.00018182E-6,-16.0000008E-3,
,,,-30.00018296E-6,-16.0000008E-3,,,,,-30.00018296E-6,-16.0000008E-3,
,,,-28.00018410E-6,0.0,,,,,-28.00018410E-6,-8.000000380E-3,
,,,-26.00018342E-6,-8.000000380E-3,,,,,-26.00018342E-6,0.0,
,,,-24.00018275E-6,0.0,,,,,-24.00018275E-6,0.0,
,,,-22.00018389E-6,0.0,,,,,-22.00018389E-6,0.0,
,,,-20.0001832E-6,8.000000380E-3,,,,,-20.0001832E-6,8.000000380E-3,
,,,-18.0001825E-6,8.000000380E-3,,,,,-18.0001825E-6,16.0000008E-3,
,,,-16.0001837E-6,16.0000008E-3,,,,,-16.0001837E-6,24.00000021E-3,
,,,-14.0001830E-6,24.00000021E-3,,,,,-14.0001830E-6,24.00000021E-3,
,,,-12.0001832E-6,24.00000021E-3,,,,,-12.0001832E-6,16.0000008E-3,
,,,-10.0001835E-6,24.00000021E-3,,,,,-10.0001835E-6,24.00000021E-3,
,,,-8.000182788E-6,24.00000021E-3,,,,,-8.000182788E-6,24.00000021E-3,
,,,-6.00018302E-6,24.00000021E-3,,,,,-6.00018302E-6,24.00000021E-3,
,,,-4.00018325E-6,24.00000021E-3,,,,,-4.00018325E-6,24.00000021E-3,
,,,-2.0001833E-6,32.00000152E-3,,,,,-2.0001833E-6,32.00000152E-3,
,,,-183.26318166E-12,32.00000152E-3,,,,,-183.26318166E-12,24.00000021E-3,
,,,1.9998167E-6,40.00000283E-3,,,,,1.9998167E-6,32.00000152E-3,
,,,3.99981673E-6,40.00000283E-3,,,,,3.99981673E-6,40.00000283E-3,
,,,5.99981649E-6,48.00000042E-3,,,,,5.99981649E-6,32.00000152E-3,
,,,7.999817171E-6,48.00000042E-3,,,,,7.999817171E-6,40.00000283E-3,
,,,9.999816939E-6,48.00000042E-3,,,,,9.999816939E-6,40.00000283E-3,
,,,11.9998167E-6,56.000001729E-3,,,,,11.9998167E-6,40.00000283E-3,
,,,13.9998165E-6,56.000001729E-3,,,,,13.9998165E-6,48.00000042E-3,
,,,15.9998162E-6,56.000001729E-3,,,,,15.9998162E-6,56.000001729E-3,
,,,17.9998169E-6,64.000003040E-3,,,,,17.9998169E-6,56.000001729E-3,
,,,19.9998176E-6,64.000003040E-3,,,,,19.9998176E-6,64.000003040E-3,
,,,21.99981645E-6,64.000003040E-3,,,,,21.99981645E-6,64.000003040E-3,
,,,23.99981713E-6,72.000004351E-3,,,,,23.99981713E-6,56.000001729E-3,
,,,25.99981599E-6,64.000003040E-3,,,,,25.99981599E-6,64.000003040E-3,
,,,27.99981667E-6,80.000005662E-3,,,,,27.99981667E-6,64.000003040E-3,
,,,29.99981734E-6,80.000005662E-3,,,,,29.99981734E-6,72.000004351E-3,
,,,31.99981802E-6,80.000005662E-3,,,,,31.99981802E-6,72.000004351E-3,
,,,33.99981506E-6,88.000006974E-3,,,,,33.99981506E-6,80.000005662E-3,
,,,35.99981574E-6,80.000005662E-3,,,,,35.99981574E-6,88.000006974E-3,
,,,37.99981641E-6,96.000000834E-3,,,,,37.99981641E-6,96.000000834E-3,
,,,39.99981709E-6,96.000000834E-3,,,,,39.99981709E-6,96.000000834E-3,
,,,41.99981777E-6,96.000000834E-3,,,,,41.99981777E-6,104.0000021E-3,
,,,43.99981844E-6,104.0000021E-3,,,,,43.99981844E-6,96.000000834E-3,
,,,45.99981548E-6,104.0000021E-3,,,,,45.99981548E-6,104.0000021E-3,
,,,47.99981616E-6,104.0000021E-3,,,,,47.99981616E-6,104.0000021E-3,
,,,49.99981684E-6,112.0000035E-3,,,,,49.99981684E-6,112.0000035E-3,
,,,51.99981752E-6,112.0000035E-3,,,,,51.99981752E-6,104.0000021E-3,
,,,53.99981819E-6,112.0000035E-3,,,,,53.99981819E-6,104.0000021E-3,
,,,55.999815231E-6,112.0000035E-3,,,,,55.999815231E-6,112.0000035E-3,
,,,57.999815908E-6,120.0000048E-3,,,,,57.999815908E-6,112.0000035E-3,
,,,59.999816585E-6,120.0000048E-3,,,,,59.999816585E-6,120.0000048E-3,
,,,61.999817262E-6,128.0000061E-3,,,,,61.999817262E-6,120.0000048E-3,
,,,63.999817939E-6,128.0000061E-3,,,,,63.999817939E-6,112.0000035E-3,
,,,65.999818617E-6,128.0000061E-3,,,,,65.999818617E-6,128.0000061E-3,
,,,67.999819294E-6,136.0000074E-3,,,,,67.999819294E-6,120.0000048E-3,
,,,69.999819971E-6,136.0000074E-3,,,,,69.999819971E-6,128.0000061E-3,
,,,71.999813372E-6,144.0000087E-3,,,,,71.999813372E-6,128.0000061E-3,
,,,73.999814049E-6,144.0000087E-3,,,,,73.999814049E-6,136.0000074E-3,
,,,75.999814726E-6,144.0000087E-3,,,,,75.999814726E-6,144.0000087E-3,
,,,77.999815403E-6,144.0000087E-3,,,,,77.999815403E-6,144.0000087E-3,
,,,79.999816080E-6,152.00001001E-3,,,,,79.999816080E-6,152.00001001E-3,
,,,81.999816757E-6,152.00001001E-3,,,,,81.999816757E-6,152.00001001E-3,
,,,83.999817434E-6,152.00001001E-3,,,,,83.999817434E-6,152.00001001E-3,
,,,85.999818111E-6,160.00001132E-3,,,,,85.999818111E-6,152.00001001E-3,
,,,87.999818788E-6,160.00001132E-3,,,,,87.999818788E-6,160.00001132E-3,
,,,89.999819465E-6,160.00001132E-3,,,,,89.999819465E-6,168.00001264E-3,
,,,91.999812867E-6,160.00001132E-3,,,,,91.999812867E-6,168.00001264E-3,
,,,93.999813544E-6,160.00001132E-3,,,,,93.999813544E-6,168.00001264E-3,
,,,95.999814221E-6,160.00001132E-3,,,,,95.999814221E-6,168.00001264E-3,
,,,97.999814898E-6,160.00001132E-3,,,,,97.999814898E-6,160.00001132E-3,
,,,99.999815575E-6,168.00001264E-3,,,,,99.999815575E-6,160.00001132E-3,
,,,101.9998163E-6,168.00001264E-3,,,,,101.9998163E-6,160.00001132E-3,
,,,103.9998169E-6,176.00001395E-3,,,,,103.9998169E-6,168.00001264E-3,
,,,105.9998176E-6,176.00001395E-3,,,,,105.9998176E-6,176.00001395E-3,
,,,107.9998183E-6,184.00001526E-3,,,,,107.9998183E-6,168.00001264E-3,
,,,109.9998190E-6,184.00001526E-3,,,,,109.9998190E-6,176.00001395E-3,
,,,111.9998196E-6,184.00001526E-3,,,,,111.9998196E-6,184.00001526E-3,
,,,113.9998130E-6,184.00001526E-3,,,,,113.9998130E-6,176.00001395E-3,
,,,115.9998137E-6,192.00000167E-3,,,,,115.9998137E-6,192.00000167E-3,
,,,117.9998144E-6,192.00000167E-3,,,,,117.9998144E-6,192.00000167E-3,
,,,119.9998151E-6,192.00000167E-3,,,,,119.9998151E-6,184.00001526E-3,
,,,121.9998157E-6,192.00000167E-3,,,,,121.9998157E-6,192.00000167E-3,
,,,123.9998091E-6,208.00000429E-3,,,,,123.9998091E-6,192.00000167E-3,
,,,125.9998098E-6,200.00000298E-3,,,,,125.9998098E-6,192.00000167E-3,
,,,127.9998105E-6,208.00000429E-3,,,,,127.9998105E-6,200.00000298E-3,
,,,129.9998112E-6,208.00000429E-3,,,,,129.9998112E-6,208.00000429E-3,
,,,131.9998119E-6,208.00000429E-3,,,,,131.9998119E-6,208.00000429E-3,
,,,133.9998125E-6,216.00000560E-3,,,,,133.9998125E-6,216.00000560E-3,
,,,135.9998132E-6,208.00000429E-3,,,,,135.9998132E-6,216.00000560E-3,
,,,137.9998139E-6,224.00000691E-3,,,,,137.9998139E-6,216.00000560E-3,
,,,139.9998146E-6,216.00000560E-3,,,,,139.9998146E-6,216.00000560E-3,
,,,141.9998152E-6,224.00000691E-3,,,,,141.9998152E-6,216.00000560E-3,
,,,143.9998159E-6,224.00000691E-3,,,,,143.9998159E-6,216.00000560E-3,
,,,145.9998166E-6,224.00000691E-3,,,,,145.9998166E-6,216.00000560E-3,
,,,147.9998173E-6,224.00000691E-3,,,,,147.9998173E-6,216.00000560E-3,
,,,149.99981795E-6,232.00000823E-3,,,,,149.99981795E-6,208.00000429E-3,
,,,151.99981863E-6,232.00000823E-3,,,,,151.99981863E-6,224.00000691E-3,
,,,153.99981930E-6,232.00000823E-3,,,,,153.99981930E-6,216.00000560E-3,
,,,155.99981998E-6,240.00000954E-3,,,,,155.99981998E-6,224.00000691E-3,
,,,157.99982066E-6,232.00000823E-3,,,,,157.99982066E-6,224.00000691E-3,
,,,159.99982134E-6,240.00000954E-3,,,,,159.99982134E-6,232.00000823E-3,
,,,161.99982201E-6,248.00001085E-3,,,,,161.99982201E-6,240.00000954E-3,
,,,163.99982269E-6,240.00000954E-3,,,,,163.99982269E-6,240.00000954E-3,
,,,165.99982337E-6,240.00000954E-3,,,,,165.99982337E-6,240.00000954E-3,
,,,167.99980949E-6,240.00000954E-3,,,,,167.99980949E-6,248.00001085E-3,
,,,169.99981017E-6,248.00001085E-3,,,,,169.99981017E-6,248.00001085E-3,
,,,171.99981085E-6,248.00001085E-3,,,,,171.99981085E-6,256.00001216E-3,
,,,173.99981152E-6,248.00001085E-3,,,,,173.99981152E-6,256.00001216E-3,
,,,175.99981220E-6,256.00001216E-3,,,,,175.99981220E-6,248.00001085E-3,
,,,177.99981288E-6,248.00001085E-3,,,,,177.99981288E-6,256.00001216E-3,
,,,179.99981355E-6,256.00001216E-3,,,,,179.99981355E-6,256.00001216E-3,
,,,181.99981423E-6,256.00001216E-3,,,,,181.99981423E-6,248.00001085E-3,
,,,183.99981491E-6,256.00001216E-3,,,,,183.99981491E-6,248.00001085E-3,
,,,185.99981559E-6,256.00001216E-3,,,,,185.99981559E-6,256.00001216E-3,
,,,187.99981626E-6,263.99999857E-3,,,,,187.99981626E-6,256.00001216E-3,
,,,189.99981694E-6,256.00001216E-3,,,,,189.99981694E-6,256.00001216E-3,
,,,191.99981762E-6,256.00001216E-3,,,,,191.99981762E-6,256.00001216E-3,
,,,193.99981829E-6,256.00001216E-3,,,,,193.99981829E-6,256.00001216E-3,
,,,195.99981897E-6,256.00001216E-3,,,,,195.99981897E-6,256.00001216E-3,
,,,197.99981965E-6,263.99999857E-3,,,,,197.99981965E-6,263.99999857E-3,
,,,199.99982032E-6,263.99999857E-3,,,,,199.99982032E-6,263.99999857E-3,
,,,201.99982100E-6,272.00001478E-3,,,,,201.99982100E-6,263.99999857E-3,
,,,203.99982168E-6,272.00001478E-3,,,,,203.99982168E-6,256.00001216E-3,
,,,205.99982236E-6,272.00001478E-3,,,,,205.99982236E-6,263.99999857E-3,
,,,207.99982303E-6,280.00000119E-3,,,,,207.99982303E-6,272.00001478E-3,
,,,209.99980916E-6,280.00000119E-3,,,,,209.99980916E-6,272.00001478E-3,
,,,211.99980984E-6,280.00000119E-3,,,,,211.99980984E-6,272.00001478E-3,
,,,213.99981051E-6,280.00000119E-3,,,,,213.99981051E-6,272.00001478E-3,
,,,215.99981119E-6,280.00000119E-3,,,,,215.99981119E-6,272.00001478E-3,
,,,217.99981187E-6,280.00000119E-3,,,,,217.99981187E-6,280.00000119E-3,
,,,219.99981254E-6,280.00000119E-3,,,,,219.99981254E-6,280.00000119E-3,
,,,221.99981322E-6,280.00000119E-3,,,,,221.99981322E-6,280.00000119E-3,
,,,223.99981390E-6,280.00000119E-3,,,,,223.99981390E-6,288.00001740E-3,
,,,225.99981457E-6,288.00001740E-3,,,,,225.99981457E-6,280.00000119E-3,
,,,227.99981525E-6,280.00000119E-3,,,,,227.99981525E-6,288.00001740E-3,
,,,229.99981593E-6,280.00000119E-3,,,,,229.99981593E-6,280.00000119E-3,
,,,231.99981661E-6,280.00000119E-3,,,,,231.99981661E-6,280.00000119E-3,
,,,233.99981728E-6,280.00000119E-3,,,,,233.99981728E-6,280.00000119E-3,
,,,235.99981796E-6,280.00000119E-3,,,,,235.99981796E-6,280.00000119E-3,
,,,237.99981864E-6,280.00000119E-3,,,,,237.99981864E-6,280.00000119E-3,
,,,239.99981931E-6,288.00001740E-3,,,,,239.99981931E-6,288.00001740E-3,
,,,241.99981999E-6,280.00000119E-3,,,,,241.99981999E-6,296.00000381E-3,
,,,243.99982067E-6,288.00001740E-3,,,,,243.99982067E-6,296.00000381E-3,
,,,245.99980679E-6,288.00001740E-3,,,,,245.99980679E-6,288.00001740E-3,
,,,247.99982202E-6,288.00001740E-3,,,,,247.99982202E-6,288.00001740E-3,
,,,249.99980815E-6,288.00001740E-3,,,,,249.99980815E-6,280.00000119E-3,
,,,251.99982338E-6,288.00001740E-3,,,,,251.99982338E-6,288.00001740E-3,
,,,253.99980950E-6,296.00000381E-3,,,,,253.99980950E-6,288.00001740E-3,
,,,255.99982473E-6,288.00001740E-3,,,,,255.99982473E-6,296.00000381E-3,
,,,257.99981086E-6,296.00000381E-3,,,,,257.99981086E-6,288.00001740E-3,
,,,259.99982608E-6,296.00000381E-3,,,,,259.99982608E-6,288.00001740E-3,
,,,261.99981221E-6,296.00000381E-3,,,,,261.99981221E-6,288.00001740E-3,
,,,263.99982744E-6,296.00000381E-3,,,,,263.99982744E-6,288.00001740E-3,
,,,265.99981356E-6,296.00000381E-3,,,,,265.99981356E-6,288.00001740E-3,
,,,267.99982879E-6,296.00000381E-3,,,,,267.99982879E-6,288.00001740E-3,
,,,269.99981492E-6,296.00000381E-3,,,,,269.99981492E-6,296.00000381E-3,
,,,271.99983015E-6,296.00000381E-3,,,,,271.99983015E-6,296.00000381E-3,
,,,273.99981627E-6,304.00002003E-3,,,,,273.99981627E-6,296.00000381E-3,
,,,275.99980240E-6,296.00000381E-3,,,,,275.99980240E-6,288.00001740E-3,
,,,277.99981763E-6,296.00000381E-3,,,,,277.99981763E-6,288.00001740E-3,
,,,279.99980375E-6,296.00000381E-3,,,,,279.99980375E-6,296.00000381E-3,
,,,281.99981898E-6,296.00000381E-3,,,,,281.99981898E-6,288.00001740E-3,
,,,283.99980511E-6,296.00000381E-3,,,,,283.99980511E-6,296.00000381E-3,
,,,285.99982033E-6,296.00000381E-3,,,,,285.99982033E-6,288.00001740E-3,
,,,287.99980646E-6,296.00000381E-3,,,,,287.99980646E-6,296.00000381E-3,
,,,289.99982169E-6,288.00001740E-3,,,,,289.99982169E-6,296.00000381E-3,
,,,291.99980781E-6,296.00000381E-3,,,,,291.99980781E-6,288.00001740E-3,
,,,293.99982304E-6,288.00001740E-3,,,,,293.99982304E-6,304.00002003E-3,
,,,295.99980917E-6,296.00000381E-3,,,,,295.99980917E-6,296.00000381E-3,
,,,297.99982440E-6,288.00001740E-3,,,,,297.99982440E-6,280.00000119E-3,
,,,299.99981052E-6,296.00000381E-3,,,,,299.99981052E-6,296.00000381E-3,
,,,301.99982575E-6,288.00001740E-3,,,,,301.99982575E-6,288.00001740E-3,
,,,303.99981188E-6,296.00000381E-3,,,,,303.99981188E-6,288.00001740E-3,
,,,305.99982711E-6,288.00001740E-3,,,,,305.99982711E-6,288.00001740E-3,
,,,307.99981323E-6,304.00002003E-3,,,,,307.99981323E-6,296.00000381E-3,
,,,309.99982846E-6,296.00000381E-3,,,,,309.99982846E-6,288.00001740E-3,
,,,311.99981458E-6,296.00000381E-3,,,,,311.99981458E-6,296.00000381E-3,
,,,313.99982981E-6,296.00000381E-3,,,,,313.99982981E-6,288.00001740E-3,
,,,315.99981594E-6,296.00000381E-3,,,,,315.99981594E-6,288.00001740E-3,
,,,317.99980206E-6,296.00000381E-3,,,,,317.99980206E-6,288.00001740E-3,
,,,319.99981729E-6,296.00000381E-3,,,,,319.99981729E-6,288.00001740E-3,
,,,321.99980342E-6,288.00001740E-3,,,,,321.99980342E-6,280.00000119E-3,
,,,323.99981865E-6,296.00000381E-3,,,,,323.99981865E-6,296.00000381E-3,
,,,325.99980477E-6,288.00001740E-3,,,,,325.99980477E-6,288.00001740E-3,
,,,327.99982000E-6,288.00001740E-3,,,,,327.99982000E-6,272.00001478E-3,
,,,329.99980613E-6,288.00001740E-3,,,,,329.99980613E-6,296.00000381E-3,
,,,331.99982136E-6,288.00001740E-3,,,,,331.99982136E-6,288.00001740E-3,
,,,333.99980748E-6,288.00001740E-3,,,,,333.99980748E-6,288.00001740E-3,
,,,335.99982271E-6,280.00000119E-3,,,,,335.99982271E-6,288.00001740E-3,
,,,337.99980883E-6,280.00000119E-3,,,,,337.99980883E-6,288.00001740E-3,
,,,339.99982406E-6,280.00000119E-3,,,,,339.99982406E-6,272.00001478E-3,
,,,341.99981019E-6,272.00001478E-3,,,,,341.99981019E-6,288.00001740E-3,
,,,343.99982542E-6,280.00000119E-3,,,,,343.99982542E-6,288.00001740E-3,
,,,345.99981154E-6,280.00000119E-3,,,,,345.99981154E-6,288.00001740E-3,
,,,347.99982677E-6,280.00000119E-3,,,,,347.99982677E-6,280.00000119E-3,
,,,349.99981290E-6,280.00000119E-3,,,,,349.99981290E-6,280.00000119E-3,
,,,351.99982813E-6,280.00000119E-3,,,,,351.99982813E-6,280.00000119E-3,
,,,353.99981425E-6,272.00001478E-3,,,,,353.99981425E-6,280.00000119E-3,
,,,355.99982948E-6,280.00000119E-3,,,,,355.99982948E-6,280.00000119E-3,
,,,357.99981561E-6,272.00001478E-3,,,,,357.99981561E-6,280.00000119E-3,
,,,359.99980173E-6,272.00001478E-3,,,,,359.99980173E-6,272.00001478E-3,
,,,361.99981696E-6,280.00000119E-3,,,,,361.99981696E-6,288.00001740E-3,
,,,363.99980308E-6,272.00001478E-3,,,,,363.99980308E-6,280.00000119E-3,
,,,365.99981831E-6,280.00000119E-3,,,,,365.99981831E-6,280.00000119E-3,
,,,367.99980444E-6,272.00001478E-3,,,,,367.99980444E-6,272.00001478E-3,
,,,369.99981967E-6,263.99999857E-3,,,,,369.99981967E-6,272.00001478E-3,
,,,371.99980579E-6,263.99999857E-3,,,,,371.99980579E-6,272.00001478E-3,
,,,373.99982102E-6,263.99999857E-3,,,,,373.99982102E-6,263.99999857E-3,
,,,375.99980715E-6,263.99999857E-3,,,,,375.99980715E-6,263.99999857E-3,
,,,377.99982238E-6,263.99999857E-3,,,,,377.99982238E-6,263.99999857E-3,
,,,379.99980850E-6,263.99999857E-3,,,,,379.99980850E-6,263.99999857E-3,
,,,381.99982373E-6,263.99999857E-3,,,,,381.99982373E-6,263.99999857E-3,
,,,383.99980986E-6,256.00001216E-3,,,,,383.99980986E-6,256.00001216E-3,
,,,385.99982508E-6,256.00001216E-3,,,,,385.99982508E-6,263.99999857E-3,
,,,387.99981121E-6,256.00001216E-3,,,,,387.99981121E-6,256.00001216E-3,
,,,389.99982644E-6,256.00001216E-3,,,,,389.99982644E-6,256.00001216E-3,
,,,391.99981256E-6,248.00001085E-3,,,,,391.99981256E-6,256.00001216E-3,
,,,393.99982779E-6,248.00001085E-3,,,,,393.99982779E-6,256.00001216E-3,
,,,395.99981392E-6,256.00001216E-3,,,,,395.99981392E-6,248.00001085E-3,
,,,397.99982915E-6,248.00001085E-3,,,,,397.99982915E-6,256.00001216E-3,
,,,399.99981527E-6,248.00001085E-3,,,,,399.99981527E-6,248.00001085E-3,
,,,401.99980140E-6,248.00001085E-3,,,,,401.99980140E-6,248.00001085E-3,
,,,403.999816626E-6,248.00001085E-3,,,,,403.999816626E-6,240.00000954E-3,
,,,405.999802751E-6,248.00001085E-3,,,,,405.999802751E-6,240.00000954E-3,
,,,407.999817980E-6,248.00001085E-3,,,,,407.999817980E-6,240.00000954E-3,
,,,409.999804106E-6,248.00001085E-3,,,,,409.999804106E-6,240.00000954E-3,
,,,411.999819335E-6,248.00001085E-3,,,,,411.999819335E-6,232.00000823E-3,
,,,413.999805460E-6,240.00000954E-3,,,,,413.999805460E-6,224.00000691E-3,
,,,415.999820689E-6,232.00000823E-3,,,,,415.999820689E-6,224.00000691E-3,
,,,417.999806814E-6,240.00000954E-3,,,,,417.999806814E-6,224.00000691E-3,
,,,419.999822043E-6,232.00000823E-3,,,,,419.999822043E-6,232.00000823E-3,
,,,421.999808168E-6,232.00000823E-3,,,,,421.999808168E-6,224.00000691E-3,
,,,423.999823397E-6,232.00000823E-3,,,,,423.999823397E-6,224.00000691E-3,
,,,425.999809522E-6,224.00000691E-3,,,,,425.999809522E-6,232.00000823E-3,
,,,427.999824751E-6,224.00000691E-3,,,,,427.999824751E-6,224.00000691E-3,
,,,429.999810876E-6,216.00000560E-3,,,,,429.999810876E-6,224.00000691E-3,
,,,431.999826105E-6,224.00000691E-3,,,,,431.999826105E-6,224.00000691E-3,
,,,433.999812230E-6,216.00000560E-3,,,,,433.999812230E-6,216.00000560E-3,
,,,435.999827459E-6,216.00000560E-3,,,,,435.999827459E-6,216.00000560E-3,
,,,437.999813585E-6,216.00000560E-3,,,,,437.999813585E-6,208.00000429E-3,
,,,439.999828814E-6,208.00000429E-3,,,,,439.999828814E-6,208.00000429E-3,
,,,441.999814939E-6,208.00000429E-3,,,,,441.999814939E-6,208.00000429E-3,
,,,443.999830168E-6,216.00000560E-3,,,,,443.999830168E-6,208.00000429E-3,
,,,445.999816293E-6,208.00000429E-3,,,,,445.999816293E-6,200.00000298E-3,
,,,447.999802418E-6,216.00000560E-3,,,,,447.999802418E-6,200.00000298E-3,
,,,449.999817647E-6,208.00000429E-3,,,,,449.999817647E-6,200.00000298E-3,
,,,451.999803772E-6,208.00000429E-3,,,,,451.999803772E-6,192.00000167E-3,
,,,453.999819001E-6,192.00000167E-3,,,,,453.999819001E-6,192.00000167E-3,
,,,455.999805126E-6,192.00000167E-3,,,,,455.999805126E-6,200.00000298E-3,
,,,457.999820355E-6,192.00000167E-3,,,,,457.999820355E-6,200.00000298E-3,
,,,459.999806480E-6,192.00000167E-3,,,,,459.999806480E-6,192.00000167E-3,
,,,461.999821709E-6,192.00000167E-3,,,,,461.999821709E-6,200.00000298E-3,
,,,463.999807835E-6,184.00001526E-3,,,,,463.999807835E-6,192.00000167E-3,
,,,465.999823064E-6,184.00001526E-3,,,,,465.999823064E-6,184.00001526E-3,
,,,467.999809189E-6,176.00001395E-3,,,,,467.999809189E-6,192.00000167E-3,
,,,469.999824418E-6,176.00001395E-3,,,,,469.999824418E-6,184.00001526E-3,
,,,471.999810543E-6,176.00001395E-3,,,,,471.999810543E-6,184.00001526E-3,
,,,473.999825772E-6,176.00001395E-3,,,,,473.999825772E-6,184.00001526E-3,
,,,475.999811897E-6,176.00001395E-3,,,,,475.999811897E-6,184.00001526E-3,
,,,477.999827126E-6,176.00001395E-3,,,,,477.999827126E-6,184.00001526E-3,
,,,479.999813251E-6,176.00001395E-3,,,,,479.999813251E-6,176.00001395E-3,
,,,481.999828480E-6,176.00001395E-3,,,,,481.999828480E-6,176.00001395E-3,
,,,483.999814605E-6,176.00001395E-3,,,,,483.999814605E-6,176.00001395E-3,
,,,485.999829834E-6,168.00001264E-3,,,,,485.999829834E-6,168.00001264E-3,
,,,487.999815959E-6,168.00001264E-3,,,,,487.999815959E-6,168.00001264E-3,
,,,489.999831188E-6,168.00001264E-3,,,,,489.999831188E-6,160.00001132E-3,
,,,491.999788210E-6,160.00001132E-3,,,,,491.999788210E-6,160.00001132E-3,
,,,493.999803439E-6,152.00001001E-3,,,,,493.999803439E-6,160.00001132E-3,
